distance_to_water,area,temperature,humidity,wind_speed,rainfall,region,quality,location_id,area_log,area_sqrt,area_power,area_quantile_uniform,area_quantile_normal,quality_encoded,temp_mean_by_region,temp_deviation,temp_ratio
147.95360706870773,93.55982976317743,8.615804888697053,21.64464827701974,4.670881414605228,38.10452735197633,coastal,fair,loc_9767,4.54923275335136,9.67263303155751,0.16486789856041506,0.5624414023929452,0.15716197521606864,1.0,14.483543499438227,-5.867738610741174,0.909004091706091
163.82049166126464,100.26121745169947,26.143030234682918,79.00615638795924,4.871940827189774,54.82394823912336,plains,good,loc_2626,4.617703489496344,10.01305235438722,0.26257283878482524,0.5985282188932981,0.24953940722277637,2.0,14.68285534466596,11.460174890016958,1.1771748453118036
113.66010638529849,38.07885639120273,20.179525661717694,32.253657569434765,1.374692748077202,58.58673536997477,desert,good,loc_2331,3.6655815634711413,6.170806786085813,-0.9440367881982275,0.17734769850388568,-0.9255201697260097,2.0,15.445163233247296,4.734362428470398,1.0723409064104106
97.16804469260416,78.97680508432819,27.789496181955386,57.70753399343047,7.8878831439909405,36.27887771838996,mountain,fair,loc_1881,4.381736656188287,8.886889505576638,-0.06652842581922135,0.47108543585550267,-0.07254163635389946,1.0,15.022116412538473,12.767379769416912,1.1963544171403642
84.10656634032442,81.41678126084477,29.17611169548568,59.82903813822129,7.425890367740376,63.917220990142596,desert,poor,loc_4593,4.411789072258555,9.023124805789,-0.025791713637462563,0.4882651717482307,-0.029419095364958948,0.0,15.445163233247296,13.730948462238384,1.2098084531212967
30.560468748060288,59.33602556244533,12.588247339598649,96.98813383422451,5.3343476397342044,28.495144307527358,mountain,excellent,loc_8566,4.099929364184125,7.702988093100322,-0.4325799816767656,0.33636676512162256,-0.4223993801662181,3.0,15.022116412538473,-2.4338690729398245,0.9625685965449365
141.82430396928382,49.06779805044284,39.01295540617302,81.98085809735338,2.699311348448571,68.328417816642,mountain,good,loc_1569,3.913378047952067,7.004841043909765,-0.659753292027612,0.2596053156357128,-0.6445626722447023,2.0,15.022116412538473,23.990838993634547,1.3689642896491183
191.5652854667159,37.73688305815924,15.555929426790252,57.165818942357404,5.637862525769209,62.734197625842405,coastal,good,loc_9967,3.6567921967697923,6.143035329392078,-0.9537688995226825,0.17540595360660566,-0.9330156129066746,2.0,14.483543499438227,1.072385927352025,1.0166303814764983
57.012728623419775,41.6677996789484,3.675717239543708,80.56154241824723,4.7966516598943185,66.64279318078417,plains,fair,loc_7172,3.7534445298742836,6.4550600058363825,-0.8454456676985117,0.20372200850052885,-0.8283999815355025,1.0,14.68285534466596,-11.007138105122252,0.8298291247894028
114.78294620765762,89.68654616606165,17.505917520996345,54.197536455809214,6.137846405663563,62.63723860961622,forest,fair,loc_8646,4.507409012778609,9.470298103336644,0.10608599014486916,0.5381632518317304,0.09580745503762024,1.0,15.160941185586065,2.34497633541028,1.0359874534152524
237.62366480890807,80.45473832704442,27.768496797157944,31.929966056003227,9.52003904544253,46.530763342328974,desert,good,loc_2594,4.400047508028097,8.969656533393263,-0.041747749408016156,0.48141781275976275,-0.04659549133890963,2.0,15.445163233247296,12.323333563910648,1.1883001425176396
6.387283723970581,201.10979181987454,0.8233983719339246,51.16819896064569,3.2385918699401293,40.20198797173187,coastal,excellent,loc_7705,5.3088110736063765,14.181318409085755,1.3589643444030437,0.9146837539708806,1.370174321467933,3.0,14.483543499438227,-13.660145127504302,0.7881607556566226
205.11373990999607,62.49132100135141,6.768636524938158,49.927240338641084,2.279117383679272,40.11720812233587,mountain,good,loc_9432,4.150903219413402,7.905145223292954,-0.3684520546294734,0.3595674327888016,-0.35961526620137574,2.0,15.022116412538473,-8.253479887600315,0.873066575759617
42.16419518780122,78.20755434095884,10.118887594852149,68.63307247012922,6.124808859543403,20.43164246801631,mountain,good,loc_1114,4.372071677364617,8.843503510541444,-0.07955812804211344,0.46720796939564746,-0.08229021064673743,2.0,15.022116412538473,-4.903228817686324,0.9245913684725767
37.528716327489285,37.57931132962717,15.836334887768691,82.73290879756601,5.95012454523652,34.04514970470269,desert,good,loc_2991,3.652716156867955,6.130196679522376,-0.9582741559670422,0.17327952344901432,-0.9412845718636002,2.0,15.445163233247296,0.39117165452139524,1.00597709036384
93.52161910603638,78.54691547714059,2.612426115052086,57.61695069322472,4.151010342402479,31.510650354332796,desert,good,loc_1089,4.37634697938893,8.862669771414287,-0.07379871249536349,0.4687679500296514,-0.0783672802251555,2.0,15.445163233247296,-12.83273711819521,0.8039161874734854
67.48620346926627,85.7934455032379,13.761215952450815,41.70620981567264,5.322941478197565,392.33713229115256,plains,excellent,loc_5218,4.463531106179574,9.262475128346521,0.04513946924028333,0.5168109596438104,0.0421513053736775,3.0,14.68285534466596,-0.9216393922151447,0.9857514114473742
125.69459437523935,100.65133271693252,1.5092335475248664,42.17939165778905,3.7414316864416226,32.37903501663568,coastal,excellent,loc_1268,4.621548650828867,10.032513778556824,0.2681144791921232,0.600241073253377,0.2539711408879021,3.0,14.483543499438227,-12.97430995191336,0.798796572771681
40.379067800422355,107.84234465551053,25.220633743835847,86.10744850346623,5.400212060200842,281.5521199768533,forest,good,loc_5315,4.68990045590564,10.384716878928888,0.36760728525799835,0.6380302918344548,0.3531987881494381,2.0,15.160941185586065,10.059692558249782,1.1543822476351069
49.951414624585425,117.44029551657901,22.422793157949588,33.772805057927656,3.035809363144566,34.90920313400105,coastal,good,loc_8653,4.7744089983044,10.836987381951637,0.49323179361992353,0.6817446035818301,0.47258288856006214,2.0,14.483543499438227,7.939249658511361,1.123120554914612
37.95290992981271,32.16780593904644,23.344286550661813,63.97714063521975,3.767501704612408,34.55763999569253,mountain,fair,loc_8634,3.5015797048274906,5.671666945356227,-1.121809787319954,0.13626236630109237,-1.0972669073726564,1.0,15.022116412538473,8.32217013812334,1.1279898378779707
88.01433190878045,39.18305204539247,21.070482347762002,94.53246256751885,4.368008302581649,22.646814309958682,mountain,poor,loc_5403,3.6934453158199068,6.259636734299561,-0.9130284182998234,0.1848782542740041,-0.8969295542553279,0.0,15.022116412538473,6.048365935223529,1.0930201332858676
112.46769694424785,110.06360168809437,13.619904613905227,87.77161031386251,5.406442820765794,30.613543934009197,plains,fair,loc_3741,4.7101030253983165,10.491120135052041,0.39737399677671326,0.6483274715805645,0.38080889717950667,1.0,14.68285534466596,-1.0629507307607327,0.9835667314762659
12.971119931652982,40.35524485585086,20.190536649031976,63.60314614425306,6.921120655918414,45.336577518750246,desert,fair,loc_7110,3.7221992539545576,6.3525778118690415,-0.8807792960350241,0.19416163323807525,-0.8626621174475055,1.0,15.445163233247296,4.74537341578468,1.0725091539442282
1.7020468126977046,13.402079148449856,13.728006514069722,74.90245185978371,6.061518276998029,51.88951720654451,mountain,fair,loc_5304,2.6673725814684173,3.660885022566245,-1.9117494715158607,0.028409421269008906,-1.9047018181361102,1.0,15.022116412538473,-1.2941098984687507,0.9800973888598432
53.64500278360247,38.41452470566706,6.796956792495367,96.55162536478032,3.142859255181917,73.71405512840016,coastal,good,loc_9593,3.6741343957221044,6.197945200279449,-0.9345439715144263,0.17998527165361114,-0.9154212186499414,2.0,14.483543499438227,-7.68658670694286,0.8807976998501978
24.53292324832613,80.12136555557672,-0.18638877532925058,64.72295324524754,6.434557496034005,66.07361703699857,desert,fair,loc_9485,4.395946373473089,8.951053879604162,-0.0473087991922125,0.47983708259623353,-0.05056247497006954,1.0,15.445163233247296,-15.631552008576547,0.7611503855087729
64.03521358820639,41.93923134930691,17.108448435940858,74.4348652334163,8.365871549712615,50.22021051600656,plains,excellent,loc_1220,3.7597858917153575,6.476050598112009,-0.8382374188912278,0.2052416604605846,-0.8230433871431025,3.0,14.68285534466596,2.425593091274898,1.037499783804379
19.092554931760755,143.94856738016054,7.827753078470755,78.89956360832252,4.625040125628197,62.05997072136322,mountain,good,loc_8713,4.97637897177388,11.99785678278252,0.8055626443554563,0.7849274273850999,0.788943302439644,2.0,15.022116412538473,-7.194363334067718,0.8893551343604004
76.90007050120006,20.1266149021309,21.735745388177545,38.43028011495768,8.484891316360128,58.43346842880026,mountain,fair,loc_6929,3.050533615392747,4.486269597575574,-1.5713301768958403,0.05695501116849495,-1.580860129657091,1.0,15.022116412538473,6.713628975639072,1.103251468055021
2.258083423486697,77.43259320738744,24.75533088084659,56.90716638684777,7.844267645903261,57.21224674437142,desert,fair,loc_1848,4.362239570650783,8.799579149447288,-0.09277765217880468,0.4611982848744185,-0.09741533163891324,1.0,15.445163233247296,9.310167647599293,1.142259063735814
243.17345927948884,28.567656279360843,10.689101006766752,29.816691745548223,5.545414338557168,36.082717223731464,desert,good,loc_5866,3.386681070640652,5.34487196098848,-1.2416651437810666,0.1121056145309838,-1.215406135586536,2.0,15.445163233247296,-4.7560622264805446,0.927327521370374
11.054075013988486,0.8156133088237665,13.93624709623143,51.831465512474736,7.596098319147373,36.605762125106686,plains,fair,loc_4327,0.596423321835351,0.9031131207239581,-3.241891667818571,0.0,-5.199337582605575,1.0,14.68285534466596,-0.74660824843453,0.9884574012007324
75.98702291171065,87.10022565071681,5.7461499100295175,56.6975532610553,2.298066138494474,55.58366129447039,plains,good,loc_7479,4.478475094240974,9.332750165450525,0.06581417288411866,0.5239077116082121,0.05996366115564681,2.0,14.68285534466596,-8.936705434636442,0.8618381117064676
4.299217962781775,116.3235355451488,27.232887319100616,23.93016070588355,6.117554969703853,21.917422417478097,forest,fair,loc_4733,4.764935379566772,10.785338916563948,0.47900323071686624,0.6768262962804739,0.4588423121971312,1.0,15.160941185586065,12.071946133514551,1.1852635323227179
104.03732157986367,112.42137454854087,17.70083755433439,23.714318072298212,3.868266113239371,73.20859021226659,coastal,fair,loc_2535,4.731109861614376,10.602894630644071,0.4285016181559527,0.6587299170873406,0.40899931230154196,1.0,14.483543499438227,3.217294054896165,1.0498932577258908
162.8624069521526,111.61631125716963,14.20942069901707,71.58437253469037,10.050133119034854,51.7863840089784,mountain,fair,loc_7341,4.723986565402374,10.564862103083486,0.4179262652483943,0.654832289324007,0.3983999139257899,1.0,15.022116412538473,-0.8126957135214035,0.9875012417564942
147.36257476405095,160.73471561881405,25.25242085700956,60.74576452648237,5.744166007379394,37.12727416846174,plains,fair,loc_2081,5.085957435060321,12.678119561623248,0.9824184412336555,0.8330349333852711,0.9662279433573374,1.0,14.68285534466596,10.569565512343601,1.163405982250213
84.81000400619494,144.6998025218634,14.476718923320558,47.059647430452856,2.5416524385902455,73.578470632181,plains,good,loc_7859,4.981548357825247,12.029123098624579,0.8137866128940509,0.7872114962456029,0.7967831073920444,2.0,14.68285534466596,-0.206136421345402,0.9968131211857145
133.57464278428074,39.33895535022904,5.980760533921,69.49882858806555,5.928088242899756,52.74338491513332,forest,good,loc_1773,3.6973176360635622,6.272077434967544,-0.9087002433127723,0.1862004923915915,-0.8919849769545207,2.0,15.160941185586065,-9.180180651665065,0.859115284637789
28.68528641330369,216.12841459722927,25.95995585418723,88.52120332475678,4.695397045345358,25.87498101044811,plains,excellent,loc_4558,5.38048895084972,14.701306560888705,1.4850633235087491,0.9347042185923752,1.5117732260187686,3.0,14.68285534466596,11.277100509521269,1.174344506738774
51.938481361017544,59.48934434774322,12.70121080404967,76.75008602576679,8.820173223538905,61.62956923763393,coastal,fair,loc_1056,4.102467223041122,7.712933575997088,-0.4294084351947317,0.33801405120298966,-0.4178892366009665,1.0,14.483543499438227,-1.7823326953885577,0.9723598828683463
23.94427841386907,59.33015199029562,12.25499393953379,34.909872652391705,7.717601917812917,46.60292790177338,plains,fair,loc_8603,4.099832011764856,7.702606830826537,-0.4327015983117399,0.3363006566082601,-0.42258055906882525,1.0,14.68285534466596,-2.4278614051321696,0.9624651479562059
111.87507405475232,143.01355107788189,8.003442476479504,58.30562558542643,3.1585792576310903,66.6803459317392,coastal,good,loc_4468,4.969907399855943,11.958827328709194,0.7952834970949967,0.7807480098164403,0.7747219456459468,2.0,14.483543499438227,-6.480101022958722,0.8995076779083151
193.08028893562945,13.044870766851322,12.441958121155574,90.14376478085646,2.767623548296943,21.610089224489638,plains,good,loc_2882,2.642257259150494,3.611768371151633,-1.9328352486194882,0.027173836561644845,-1.9240551331914157,2.0,14.68285534466596,-2.2408972235103857,0.9653556230384441
5.839436944066671,138.8308360679705,1.648407249641295,55.475505102576236,5.151129732644535,39.00198187664821,coastal,fair,loc_1527,4.940433378209385,11.782649789753172,0.7486990232113304,0.7658593468571502,0.7252783150620633,1.0,14.483543499438227,-12.835136249796932,0.8009548552506462
17.954499006040383,42.77671556557166,22.73206202273338,75.21167518023226,4.580819223526277,27.01225215951663,forest,fair,loc_6682,3.7791020679367486,6.540391086591968,-0.8162030256935248,0.21197396407204436,-0.7995907851493014,1.0,15.160941185586065,7.5711208371473155,1.1161910908497141
33.84377548479806,51.09269165959866,26.11354037203528,99.53061076647072,4.675847540198475,52.30667352530614,desert,fair,loc_3709,3.9530246636722017,7.147915196726851,-0.6124439829197948,0.27425872208608326,-0.5999831815907813,1.0,15.445163233247296,10.668377138787985,1.163012461299329
84.91141638905923,9.70882314850762,11.020894047166744,96.84568142388446,6.683297243593248,56.7989853686431,mountain,excellent,loc_4801,2.371067994996039,3.1158984496462043,-2.1514744703586732,0.014663744812940017,-2.1790562523059247,3.0,15.022116412538473,-4.00122236537173,0.9384636707303461
170.617905111591,32.31208480646605,3.0554077870398597,97.9807399783752,5.027816578142335,47.906019956232385,forest,fair,loc_8713,3.505920238252626,5.684371979952232,-1.117207343376702,0.13730860610540915,-1.0924913004588583,1.0,15.160941185586065,-12.105533398546205,0.8142210167887506
15.23463018162198,79.22878316084247,11.786013068526424,61.1689705890921,4.88924873864129,82.3623071004623,coastal,excellent,loc_6740,4.384882342765871,8.901055171205405,-0.06228013771957665,0.4732607544629973,-0.06707561204901644,3.0,14.483543499438227,-2.6975304309118027,0.9581671495621933
54.425603743075655,90.17832535899419,22.787656023629076,46.935593165014154,4.728611482049504,54.37728004244777,forest,good,loc_7076,4.5128172082972,9.496226901195769,0.11364902555407641,0.5415412116340443,0.10431726555790273,2.0,15.160941185586065,7.626714838043011,1.117044270682359
147.62988499027395,162.9544428132077,7.728896597865688,94.24237311870283,3.198302334829391,55.2258050037085,desert,fair,loc_3105,5.099588601509699,12.765361052990539,1.0047937435291532,0.8386006322379581,0.9887228998758955,1.0,15.445163233247296,-7.716266635381608,0.882095692727043
84.47709202509176,308.9678527468787,27.01693061932298,92.14786843674592,5.656988487737207,19.62583978256846,coastal,good,loc_2087,5.73646859128537,17.577481410795993,2.1495057216046587,0.9849507513456869,2.1687917573924818,2.0,14.483543499438227,12.533387119884754,1.1943656697463274
